57.46.150.242;0;0;0;0;0;0;0;0;258;0;0;0;136;0;0;0;136;0;0;0;0;0;0;0
57.46.150.38;0;0;0;0;0;0;0;0;0;0;208;0;0;0;0;0;0;0;126;200;0;0;0;0
57.46.151.209;0;0;0;0;0;0;0;0;0;3138;352;344;0;704;0;1376;688;0;0;0;0;0;0;0
57.46.153.21;0;0;0;0;0;0;0;0;0;6395;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.153.59;0;0;0;0;0;0;0;0;0;0;0;0;0;44960;0;0;0;0;0;0;0;0;0;0
57.46.156.131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
57.46.156.172;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
57.46.156.45;0;0;0;0;0;0;0;0;0;183;0;0;0;1414;0;0;0;0;0;0;0;0;0;0
57.46.157.76;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0
57.46.158.145;0;0;0;0;0;0;0;0;0;1155;2002;1632;1689;1692;1998;1000;0;0;0;0;0;0;0;0
57.46.158.52;0;0;0;0;0;0;0;0;74595;484;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.163.116;648;1310;648;1338;972;1296;648;972;3018;1326;1314;646;338;1962;336;1962;1660;1338;1648;324;0;0;0;0
57.46.163.183;0;0;0;0;0;0;0;0;0;0;320;0;346;330;330;330;978;318;318;0;0;0;0;0
57.46.163.80;0;0;0;0;0;0;0;0;36950;12700;1114;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.167.38;0;0;0;0;0;0;0;0;0;0;0;673;340;0;0;0;0;0;0;0;0;0;0;0
57.46.185.190;0;0;0;0;0;0;0;0;0;0;0;0;0;9631;2001;3516;0;0;0;0;0;0;0;0
57.46.186.100;0;0;0;0;0;0;0;0;0;0;0;0;0;0;346;0;0;0;0;0;0;0;0;0
57.46.186.12;0;0;0;0;0;0;0;260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.186.195;0;0;0;0;0;0;0;0;0;0;0;0;0;0;332;0;0;0;0;3468;0;0;0;0
57.46.186.233;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12874;0;0;0;0;0;0;0;0;0
57.46.187.159;0;0;0;0;0;0;0;161;0;1004;1000;986;1296;662;648;324;988;326;326;1646;0;0;0;0
57.46.188.90;0;0;0;0;0;0;0;0;0;0;0;0;0;0;344;0;1374;0;0;0;0;0;0;0
57.46.189.115;0;0;0;0;0;0;0;0;0;0;29138;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.189.77;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.190.153;0;0;0;0;0;0;0;0;0;2042;2334;1932;2302;2296;1986;1960;1988;974;0;0;0;0;0;0
57.46.190.190;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1998;0;0;0;0;0
57.46.190.191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;342;0;0;0;0;0;0;0;0;0
57.46.191.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0
57.46.191.154;0;0;0;0;0;0;0;0;0;0;46616;72835;86099;121850;47744;0;0;0;0;0;0;0;0;0
57.46.191.191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3312;0;0;0;0;0;0;0;0;0
57.46.191.32;0;0;0;0;0;0;0;0;0;0;0;0;0;1155;0;480;800;647;0;0;0;0;0;0
57.46.233.75;0;0;0;0;0;0;0;0;682;972;1620;1296;974;326;1630;0;684;0;0;0;0;0;0;0
57.46.235.119;0;0;0;0;0;0;0;8932;18308;18360;13714;40816;12076;9388;0;0;0;0;0;0;0;0;0;0
57.46.235.95;30582;28652;34690;33396;36376;31820;34282;32064;30220;37854;32396;35610;34648;37736;36086;25552;31538;35444;29782;31256;34938;37040;30164;28956
57.46.240.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;222;0;0;0;0;0
57.46.241.56;0;912;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.241.71;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.46.244.238;0;0;0;0;76;0;0;0;0;76;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.46.244.84;0;0;0;0;76;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.246.9;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0
57.46.246.95;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.250.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;316;0;0;0;0;0;0;0;0
57.46.250.67;0;0;0;0;0;0;0;0;0;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.251.176;0;0;0;0;0;0;0;0;0;1006;2028;338;0;1346;1014;0;1348;1690;338;0;0;0;0;0
57.46.251.243;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.251.54;0;0;0;0;0;0;0;0;14662;0;0;0;0;20770;0;0;0;0;0;0;0;0;0;0
57.46.251.85;0;0;0;0;0;0;0;0;0;0;0;0;0;0;12440;0;0;0;0;0;0;0;0;0
57.46.252.243;0;0;0;0;0;0;0;0;0;0;0;0;0;1813;612;0;0;0;0;0;0;0;0;0
57.46.253.115;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1216;0;0;0;0;0;0
57.46.253.135;0;0;0;0;0;0;0;0;0;0;10510;1216;0;0;0;0;0;0;0;0;0;0;0;0
57.46.253.24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0
57.46.253.60;678;173;498;680;506;688;340;514;506;0;0;173;522;498;0;0;0;166;339;0;348;165;173;0
57.46.254.119;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.255.127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.46.255.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6800;0;0;0;0;0;0;0;0;0
57.46.255.58;0;0;0;0;0;0;0;0;0;108;58;58;232;0;0;0;0;0;0;0;0;0;0;0
57.46.48.31;0;0;0;0;0;0;0;0;0;0;0;1694;984;1362;972;660;0;0;0;0;0;0;0;0
57.46.48.47;0;0;0;0;0;0;0;0;25422;25557;35341;41835;26762;4510;0;0;0;0;0;0;0;0;0;0
57.46.48.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;166;0;0;0;0;0;0;0;0;0
57.46.48.49;0;0;0;0;0;0;0;0;0;0;15445;21890;13425;0;0;0;0;0;0;0;0;0;0;0
57.46.48.50;0;0;0;0;0;0;0;0;0;686;173;509;660;0;173;396;351;517;166;517;166;0;0;0
57.46.48.5;0;0;0;0;0;0;0;0;109762;70016;65062;78463;77737;64834;63249;10292;0;0;0;0;0;0;0;0
57.46.53.155;0;0;0;0;76;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.55.209;0;0;0;0;76;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.55.254;76;0;0;0;76;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;76;76;0
57.46.61.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3366;0;0;0;0;0;0;0;0;0
57.46.61.213;329;161;161;0;322;483;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.61.214;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21826;0;0;0;0;0;0;0;0
57.46.61.220;0;0;0;0;0;161;481;334;4640;15064;25052;14182;13274;13828;15422;14268;14104;13230;14910;12472;17888;14678;14300;5318
57.46.88.37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1029;0;0;0;0;0;0;0
57.46.88.45;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.89.156;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.89.176;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;218;0;0;0;0;0;0
57.46.89.24;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0;0
57.46.89.30;120;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.46.95.0;278;0;0;0;0;235;0;167;139;161;476;83;138;0;254;2764;443;491;161;0;139;0;0;0
57.46.95.1;312;0;0;0;0;961;0;161;404;235;1078;760;76;765;78;1381;1460;81;161;0;0;0;0;0
57.46.95.19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2028;0;1362;0;0;0;0;0;0;0
57.46.99.152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3902664;0;0;0;0;0;0;0;0
57.47.102.82;0;0;0;0;0;0;0;0;0;0;0;60;0;0;0;0;0;0;0;0;0;0;0;0
57.47.103.219;0;0;0;0;0;0;0;0;0;0;0;92;0;0;620;0;0;0;0;0;0;0;0;0
57.47.103.63;0;0;0;0;0;0;0;0;0;0;1562;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.103.73;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.47.104.255;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1478;0;0;0;0;0;0;0;0
57.47.105.109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;827;0;0;0;0
57.47.105.28;0;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;100
57.47.107.220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79054;0;0;0
57.47.107.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2376;2410;1936;0;0;0;0;0;0;0
57.47.116.251;0;0;0;0;0;0;0;0;0;0;0;0;8500830;2074546;17688;536;1127;1120;1099;608;0;0;0;0
57.47.120.140;0;0;0;0;0;0;0;0;29118;0;0;19401;0;0;0;0;0;0;0;0;0;0;0;0
57.47.123.159;228;304;228;304;304;456;532;684;1824;1748;1064;836;456;304;228;304;228;304;228;304;304;228;304;228
57.47.131.16;0;0;0;0;0;0;0;0;0;0;0;0;740;0;0;0;0;0;0;0;0;0;0;164568
57.47.131.22;0;0;0;0;0;0;0;0;0;0;0;0;2424;2456;2662;2556;576;0;0;0;0;0;0;0
57.47.136.177;0;0;0;0;0;0;0;0;144;0;65;143;70;146;0;0;0;0;0;0;0;0;0;0
57.47.139.60;0;0;0;0;0;0;0;0;0;0;0;0;3179;0;0;0;0;0;0;0;0;0;0;0
57.47.140.217;0;0;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0;0
57.47.141.144;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0
57.47.141.167;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;763;0;0;0;0;0;0
57.47.144.129;0;0;0;0;0;0;0;0;0;65;286;203;65;61;70;0;213;187;0;61;0;0;0;0
57.47.149.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;31921290;9949570;0;0;0;0;0;0
57.47.149.137;0;0;0;0;0;0;0;0;0;0;0;0;0;0;742;0;0;0;0;0;0;0;0;0
57.47.155.110;0;0;0;0;0;0;0;0;0;0;0;0;83232;0;0;0;0;0;0;0;0;0;0;0
57.47.155.125;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0
57.47.155.131;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1386;0;0;0;0;0;0
57.47.155.161;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;23048;0;0
57.47.155.199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9078;0;0;0;0;0;0
57.47.155.21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0
57.47.155.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
57.47.155.28;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0
57.47.156.128;3983;491;515;0;0;694;72;615;2345;1693;3930;6241;1865;3593;3131;3415;1228;2201;603;637;634;579;0;0
57.47.156.129;3711;3105;1293;0;0;988;862;1913;1724;4950;4168;3566;4737;3441;7023;3450;2733;2050;2050;2738;862;568;862;1051
57.47.156.130;348;521;0;0;0;0;226;522;5429;6608;8077;7232;17476;10377;5104;5112;4639;4997;3784;1735;1664;1272;1117;2026
57.47.158.90;0;0;0;0;0;0;0;0;0;0;0;0;0;121;0;0;0;0;0;0;0;0;0;0
57.47.164.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2610;0;0;0;0;0;0
57.47.165.128;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1075;2135;2182;1647;0;0;0;0;0;0
57.47.165.236;0;0;0;0;0;0;0;0;0;183;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.165.246;97826;100098;98634;99526;99679;92641;89150;92356;94164;96504;94962;91633;95839;95068;95836;99102;102632;92988;93862;95126;96202;99090;97142;96780
57.47.171.46;0;0;0;0;0;0;0;32046;60199;70044;63862;71804;66683;71180;28639;0;0;0;0;0;0;0;0;0
57.47.171.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;637;0;0;0;0
57.47.172.162;0;0;0;608;608;0;0;0;0;608;0;0;0;0;608;608;0;0;0;608;0;0;0;0
57.47.176.103;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
57.47.176.138;0;0;0;0;0;0;0;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0
57.47.177.179;0;0;0;0;0;0;0;0;0;0;0;104;96;112;1354;236;0;108;0;0;0;0;0;0
57.47.177.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10564;0;0;0;0;0;0;0;0;0
57.47.178.13;0;0;0;0;0;0;0;0;0;0;0;0;64;0;0;0;0;0;0;0;0;0;0;0
57.47.178.152;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;460;0;0;0;0;0;0;0;0
57.47.178.166;0;0;0;0;0;0;0;0;0;0;0;0;28016;0;0;0;0;0;0;0;0;0;0;0
57.47.178.3;0;0;0;0;0;0;0;0;0;3664;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.179.13;0;0;0;0;0;0;0;0;0;0;0;0;54;0;62;0;0;0;0;0;0;0;0;0
57.47.180.13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0
57.47.180.172;0;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.180.191;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0
57.47.180.211;0;0;0;0;0;0;0;0;0;0;0;0;0;9186;12006;0;0;0;0;0;0;0;0;0
57.47.180.220;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;40272;32492;55692;54946;74840;130144;118134
57.47.180.53;0;0;0;0;0;0;0;0;0;0;0;0;21314;0;0;0;0;0;0;0;0;0;0;0
57.47.181.230;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0
57.47.181.78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1868;0
57.47.182.25;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0
57.47.183.101;0;0;0;0;0;0;0;0;0;32056;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.183.179;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0
57.47.183.187;0;0;0;0;0;0;0;0;0;0;0;0;6951;0;0;0;0;0;0;0;0;0;0;0
57.47.184.183;0;0;0;0;1531;0;0;0;200609;1923;0;0;0;208590;0;112126;92526;0;0;0;0;0;0;0
57.47.184.228;0;0;0;0;0;0;0;0;0;0;5221324;426620;5967119;0;0;0;0;0;0;0;0;0;0;0
57.47.186.136;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0
57.47.186.145;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0
57.47.186.148;0;0;0;0;0;0;0;0;0;0;0;0;114;0;0;0;0;0;0;0;0;0;0;0
57.47.186.174;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.186.212;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3076;0;0;0;0;0;0;0
57.47.186.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1304;0;0;0;0;0;0
57.47.186.89;0;0;0;0;0;0;0;0;0;0;0;0;3927;0;0;0;0;0;0;0;0;0;0;0
57.47.187.192;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.187.216;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;250;0;0;0
57.47.187.249;0;0;0;0;0;0;0;0;0;0;0;0;552;106;0;0;0;0;0;0;0;0;0;0
57.47.187.25;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.187.93;0;0;0;0;0;0;0;0;0;0;287;59;0;0;0;0;0;0;0;0;0;0;0;0
57.47.195.167;725602;0;0;0;0;0;0;0;213385;90097;666424;2099842;2521428;0;6287158;140406;1545076;0;24993;0;0;0;0;0
57.47.195.200;19235;0;0;0;0;0;0;0;0;0;18073;21734;0;0;0;0;0;0;0;0;0;0;0;0
57.47.195.202;0;0;0;0;0;0;0;0;0;0;0;0;0;144;0;0;551;216;0;144;0;0;0;0
57.47.195.227;0;0;0;0;0;0;0;0;0;95680;0;972312;0;0;0;0;0;0;0;0;0;0;0;0
57.47.203.234;0;0;348;70;61;70;110;613;1533;632;1232;1306;1595;1234;100;0;0;0;0;0;0;0;0;0
57.47.207.60;0;0;0;0;0;0;0;0;0;124;0;124;0;0;0;0;0;0;0;0;0;0;0;0
57.47.208.149;0;0;0;0;0;0;0;0;0;548;1009;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.208.29;0;0;0;0;0;0;0;0;0;55;0;0;1380;1368;2262;2564;2612;3884;0;0;0;0;0;0
57.47.212.133;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.212.185;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0;0;0;0;0;0;0;0
57.47.219.131;0;0;0;0;0;0;0;0;0;0;0;0;336;0;0;0;0;0;0;0;56;0;0;0
57.47.219.147;0;0;0;0;161;72;144;0;226;157;225;406;485;216;311;561;292;453;85;144;240;85;0;0
57.47.219.149;0;0;0;0;0;0;0;0;318;76;0;0;260;0;85;0;385;326;76;0;0;237;88;161
57.47.219.157;0;0;0;0;0;0;0;0;0;0;168;0;0;0;0;112;0;0;0;0;0;0;0;0
57.47.219.175;0;0;0;0;0;0;0;0;56;0;0;0;280;0;0;672;0;0;0;0;0;0;1904;2240
57.47.219.216;0;0;0;0;0;0;0;0;0;0;557;76;237;78;76;0;245;498;80;0;0;0;0;0
57.47.219.28;0;0;0;0;0;0;0;0;0;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0
57.47.219.97;0;0;0;0;0;0;0;0;0;0;0;224;0;0;0;0;0;0;0;0;0;0;0;0
57.47.224.188;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0
57.47.225.179;0;0;0;0;0;0;0;0;0;44759;18710;21588;20518;19798;18990;23250;18100;18164;5474;0;0;0;0;0
57.47.229.202;0;0;0;0;0;0;0;0;0;0;62;192;0;0;0;0;0;0;0;0;0;0;0;0
57.47.230.92;0;0;0;0;0;0;0;0;0;130076;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.234.183;0;0;0;0;0;0;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.23.45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0
57.47.236.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;52;53;0;0
57.47.238.198;0;0;0;0;0;0;0;0;0;195734;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.238.207;0;0;0;0;0;0;0;0;0;258029;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.238.209;0;0;0;0;0;0;0;0;0;421589;33560;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.238.232;0;0;0;0;0;0;0;0;0;6719;1685;1685;0;3487;1632;3354;0;1632;1685;0;0;0;0;0
57.47.241.131;0;0;0;0;0;0;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.241.143;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1444;0;0;0;0;0;0;0;0
57.47.241.240;0;76;0;0;0;0;0;0;76;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0
57.47.242.201;0;0;0;0;0;0;0;0;0;0;0;0;24178;0;0;0;0;0;0;0;0;0;0;0
57.47.245.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1826;0;0;0;0;0;0;0;0;0
57.47.245.209;0;0;0;0;0;0;0;0;0;0;0;0;0;0;124;0;0;0;0;0;0;0;0;0
57.47.245.211;0;0;0;0;0;0;0;0;1122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.245.245;0;0;0;0;0;0;0;0;1774;0;0;0;1358;0;0;0;0;0;0;0;0;0;0;0
57.47.245.253;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.247.84;0;0;0;0;0;0;0;0;0;0;0;0;0;10021798;0;0;0;0;0;0;0;0;0;0
57.47.248.204;228;304;304;532;532;304;304;228;304;228;304;228;304;228;304;228;304;988;1064;532;228;304;228;304
57.47.251.199;0;0;0;0;0;0;0;0;2002;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.251.242;0;0;0;0;0;0;0;0;0;0;0;1144;0;0;0;0;0;0;0;0;0;0;0;0
57.47.255.183;0;0;0;0;0;0;0;0;0;0;0;0;0;119940;188184;226144;248703;106421;98;0;0;0;0;0
57.47.26.197;0;0;0;0;0;0;0;0;0;0;118;0;0;0;230;0;0;0;0;0;0;0;0;0
57.47.27.162;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.32.104;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11580;0;0;0;0;0;0;0;0;0
57.47.34.99;0;0;0;0;0;0;94;3348;3423;3092;3193;3394;920;0;0;0;0;0;0;0;0;0;0;0
57.47.36.218;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.37.104;0;0;0;0;0;0;0;0;0;0;104;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.39.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660;0;0;0;0;0;0;0
57.47.39.75;0;0;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.45.139;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;138;128;0;0;0;0;0;0;0
57.47.45.140;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;76;0;0;0;0;0;0;0
57.47.45.218;0;0;0;0;0;0;0;0;0;636;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.49.30;0;0;0;0;0;0;0;0;0;0;628658;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.51.102;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2432;1216;76;0;0;0;0
57.47.56.218;0;0;0;0;0;0;0;0;0;98;0;0;230;0;0;0;0;0;0;0;0;0;0;0
57.47.58.102;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.64.129;0;0;0;0;0;0;0;0;0;0;580;524;0;0;0;0;0;0;0;0;0;0;0;0
57.47.66.150;0;0;0;0;0;0;0;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.66.247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;18703;0;0;0;0;0;0
57.47.66.251;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.67.107;0;0;0;0;0;0;0;0;0;0;56;0;0;63;0;0;0;0;0;0;0;0;0;0
57.47.67.12;0;0;0;0;0;0;0;0;0;0;2358;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.67.129;0;0;0;0;0;0;0;0;0;74518;57322;56735;23231;0;0;0;0;0;0;0;0;0;0;0
57.47.70.135;4763;538;260;0;1185;1774;0;0;1088;2170;6269;4944;4046;6787;3653;3513;2240;3112;1252;651;595;1152;121;633
57.47.74.109;0;0;0;0;0;0;0;0;0;131740;0;14170;0;0;0;0;0;0;0;0;0;0;0;0
57.47.74.212;0;0;0;0;0;0;0;0;0;0;0;0;126;0;0;0;0;0;0;0;0;0;0;0
57.47.74.97;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4879;0;0;0;0;0;0;0;0
57.47.80.178;0;0;0;0;0;0;0;0;0;0;0;0;1778;0;0;0;0;0;124;0;0;0;0;0
57.47.86.225;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.86.27;0;0;0;0;0;0;0;0;0;46;657;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.86.70;45234;38093;39944;16614;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.86.78;0;0;0;0;0;0;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.47.94.197;0;0;0;0;0;0;0;0;0;0;0;0;0;56717;34120;7394;12192;0;9888;120;0;0;0;0
57.47.94.198;0;0;0;0;0;0;0;0;0;0;0;0;0;1488;0;0;0;0;0;0;0;0;0;0
57.47.94.200;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;0;0;0;0;0;0;0;0
57.47.94.235;0;0;0;0;0;0;0;0;0;0;0;236;118;0;226;114;0;0;0;0;0;0;0;0
57.47.9.80;0;0;0;0;0;0;0;0;0;0;0;0;1250;0;0;0;8976;0;0;0;0;0;0;0
57.47.99.229;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;58;0;0
57.47.99.94;0;0;0;0;0;0;0;0;0;36783;22943;20314;22353;22187;20756;26313;23642;27863;1753;0;0;0;0;0
57.49.101.122;0;0;0;0;0;0;0;0;191;624;191;0;191;0;525;0;328;0;328;0;0;328;0;0
57.49.101.123;0;0;0;210;0;0;0;0;346;396;209;137;0;328;0;328;0;328;0;0;137;186;0;0
57.49.101.212;0;0;0;0;0;0;0;0;0;0;27518;0;0;0;0;0;0;0;0;0;0;0;0;0
57.49.101.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;243;0
57.49.101.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;79;0;0;0;0;0
57.49.101.86;0;0;0;0;0;0;0;0;0;248;0;0;170;0;0;0;0;0;0;0;0;0;0;0
