10.93.178.118;386;0;0;0;0;0;0;0;0;0;388;217;135;482;0;0;820;0;0;0;0;0;0;0
10.2.162.62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;488;1366;1326;1320
10.20.19.103;0;0;0;0;0;0;0;0;0;0;0;0;1958272;45601;0;0;0;0;0;0;0;0;0;0
10.20.19.102;0;0;0;0;0;0;0;0;0;0;0;40459;124725;53641;1244219;0;0;0;0;0;0;0;0;0
10.20.19.101;0;0;0;0;0;0;0;0;0;266948;6853931;9470;5561;4132;1996;0;0;0;0;0;0;0;0;0
10.20.19.100;52585689;0;0;0;0;0;0;0;0;0;0;0;1146;1223190;0;0;0;0;0;0;0;0;0;0
10.2.162.65;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;120;0
10.169.170.30;0;0;0;0;0;0;0;0;0;0;0;13135;7691;172;513;171;342;171;0;0;0;0;0;0
10.60.221.41;0;0;0;0;0;0;0;0;0;0;76;0;0;0;76;0;0;0;0;0;0;0;0;0
10.84.148.9;930;1473;1156;838;535;1452;574;1255;5960;6808;1019;3738;330;696;6987;192;1708;0;0;0;0;0;0;0
10.61.74.239;0;0;0;0;0;0;0;0;0;0;0;0;0;293;0;0;0;0;0;0;0;0;0;0
10.169.36.159;0;0;0;0;0;0;0;0;0;0;0;0;16363;7328;6745;0;0;0;0;0;0;0;0;0
10.245.76.81;0;0;0;0;0;0;0;0;120;0;0;0;0;59;0;0;0;0;0;0;0;0;0;0
10.245.192.121;0;0;0;0;0;0;0;0;0;432;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.102.129.4;0;0;0;0;0;0;0;0;1054;367;0;0;1058;0;0;0;0;0;0;0;0;0;0;0
10.91.151.184;316;92;219;0;47;1022;304;336;3679;1030;7985;5366;4430;3981;2848;12296;3904;4558;2236;2684;543;3052;5795;1537
10.60.221.33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1318;2594;658
10.225.166.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990;0;0;0;0;0;0;0
10.20.19.125;0;0;0;0;0;0;0;0;0;2862842;297145;6693128;0;0;0;586842;1041751;1053895;2175090;496191;0;0;0;0
10.20.19.124;0;0;0;0;0;0;0;0;106943;13888;5218;1111;26426;0;0;0;0;0;0;0;0;0;0;0
10.169.170.58;12579;14899;8180;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.123;0;0;0;0;0;0;0;0;117172;0;0;0;0;3153270;745511;216238;17524;0;0;0;0;0;0;0
10.169.57.66;0;0;0;0;0;0;0;0;50;0;0;11243;6744;0;0;0;0;291;0;0;0;0;0;0
10.20.19.122;0;0;0;0;0;0;0;0;352536;336158;11058;0;0;1018222;1807819;0;0;0;0;0;0;0;0;0
10.29.192.235;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0
10.20.19.121;0;0;0;0;0;0;0;0;0;0;0;0;1263458;2072503;51635;0;0;0;0;0;0;0;0;0
10.2.3.245;0;109;0;0;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.120;0;0;0;0;0;0;0;0;0;0;0;931037;125376;100776;0;0;0;172008;0;0;0;0;0;0
10.169.170.54;0;0;0;0;0;0;0;0;0;0;0;0;0;530;0;0;0;0;0;0;0;0;0;0
10.240.72.170;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0
10.20.41.2;0;0;596;250;0;0;92;0;0;0;168;0;46;0;84;0;0;1141;0;168;46;0;46;120
10.20.41.1;518672;858718;542316;526674;1668454;543510;939106;529594;401108867;531571;875572;704273;562757;543698;522027;532834;529249;537486;682348;519366;1122906;535321;521215;557113
10.20.41.0;88989;78384;79935;80535;79947;78528;88363;78952;3185316964;381064;89753;78916;881306;80044;90059;78528;79667;78384;90900;79316;3788519;78846;79183;87974
10.96.50.185;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.41.4;0;0;112;0;0;0;132;86;0;0;168;86;0;0;168;0;0;0;0;168;46;0;86;46
10.60.221.68;5229;0;0;0;0;0;18694;13544;5583;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.221.66;46;92;0;0;0;0;0;0;0;0;0;0;0;10865;0;0;360;0;0;0;0;0;0;0
10.96.50.184;0;0;0;0;0;0;0;0;0;397;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.221.64;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;630;162;324;324;324;324
10.60.221.61;1006;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0
10.20.19.119;0;0;0;0;0;0;0;0;0;0;25354;11897;12360;0;0;0;0;0;0;0;0;0;0;0
10.20.19.117;0;0;0;0;0;0;0;0;1829198;1363359;927321;1225506;2184;0;0;0;0;0;0;0;23190;13569593;3865469;0
10.20.19.118;0;0;0;0;0;0;0;0;391797;287013;174182;223764;9877;9946;0;0;17862;11651;4859;0;0;0;0;0
10.61.92.63;0;0;0;0;0;0;0;0;0;2674;1650;348;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.115;29751791;0;0;0;0;0;0;0;390865;6310525;2144838;3681974;212508;0;0;0;0;0;0;0;0;0;0;0
10.20.19.116;0;0;0;0;0;0;0;0;0;0;0;11985;0;0;0;855;0;0;0;0;0;0;0;0
10.20.19.112;0;0;0;0;0;0;0;0;0;75783;0;6946;23624;4080;4850;9044;4976;64087;1456;0;0;0;0;0
10.20.19.111;0;0;0;0;0;0;0;0;0;0;1204;0;0;0;0;9750;0;0;0;0;0;0;0;0
10.20.19.114;0;0;0;0;0;0;0;0;0;0;3705;3060762;0;1742846;1329603;0;0;0;0;0;0;0;0;0
10.169.170.68;0;0;0;0;0;0;0;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.113;0;0;0;0;0;0;0;0;0;1063009;77202;0;0;211892;0;0;456895;930635;350633;604994;0;0;0;0
10.91.66.2;11018;9221;9008;7254;8341;8246;10786;17975;12913;12592;12278;10144;3478;800;801;640;480;480;640;965;483;994;483;644
10.20.19.110;0;0;0;0;0;0;0;0;0;0;0;1877518;4607417;3205201;0;0;0;0;0;0;0;0;0;0
10.60.235.5;0;0;0;0;0;92;0;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.60.221.57;0;0;0;0;0;0;0;0;0;212;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.147.89.171;0;0;0;0;0;0;0;0;0;0;0;0;0;1010;0;0;0;0;0;0;0;0;0;0
10.69.139.165;0;0;0;0;0;0;0;0;0;126;96;0;0;0;0;0;0;0;0;0;0;0;0;0
10.225.166.67;0;0;0;0;0;0;0;0;0;0;1042;1012;0;1410;0;0;0;2754;1686;2074;1722;2042;2032;1696
10.225.166.66;0;343;0;0;0;0;0;0;0;0;0;171;0;1410;1392;2092;1774;2088;1768;2116;1392;0;0;181
10.20.19.108;0;0;0;0;0;0;0;541485;1684528;1575450;1469649;0;0;0;497546;1929861;5945835;1029798;0;0;0;0;0;0
10.206.133.250;0;0;0;0;0;0;0;0;0;0;0;54;0;0;56;0;57;0;0;0;0;0;0;0
10.20.19.109;0;0;0;0;0;0;0;0;0;1238417;1329253;255733;211506;731433;481132;530381;3866295;537344;397837;0;0;0;0;0
10.20.19.104;0;0;0;0;0;0;0;0;0;0;1003268;12603047;3691;0;0;0;0;0;0;0;61081;0;0;0
10.93.81.205;0;0;0;0;0;0;0;0;0;0;0;0;0;24630;0;0;0;0;0;0;0;0;0;0
10.95.82.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;1304;0;0;0;0;0;0
10.20.19.105;0;0;0;0;0;0;0;0;0;0;0;285;35308;47149;2129;9468;55;0;0;0;0;0;0;0
10.20.19.106;0;1113756;0;0;0;0;0;0;0;0;0;0;0;104385;273389;0;0;0;0;0;0;0;0;0
10.20.19.107;0;0;0;0;0;0;0;0;181894;578;0;0;0;154438;78123;0;0;0;0;0;0;0;0;0
10.2.3.232;0;0;0;0;0;0;0;0;0;183978;47568;50250;43916;5982;0;0;0;0;0;0;0;0;0;0
10.93.128.162;0;0;0;0;0;0;0;0;0;0;237;0;0;0;0;0;0;348;0;0;0;0;0;0
10.108.34.9;161;0;0;0;303;0;0;85;71;0;949;0;320;318;0;0;0;0;0;84;0;0;256;71
10.169.19.91;0;0;0;0;0;0;304;304;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.108.34.5;0;308;0;0;131;0;276;262;0;504;320;0;605;173;656;897;177;0;264;131;0;131;131;0
10.108.34.1;0;0;0;0;0;0;0;0;0;0;433568;0;0;0;0;0;0;0;0;0;0;0;0;0
10.130.78.141;0;0;0;0;0;0;0;0;0;0;0;0;0;0;696;0;0;0;0;0;0;0;0;0
10.147.68.86;0;0;0;0;0;0;0;0;0;0;0;0;100;0;0;0;0;0;0;0;0;0;0;0
10.2.3.221;0;0;0;0;0;0;0;0;0;0;0;0;1184266;0;0;0;0;0;0;0;0;0;0;0
10.191.249.230;0;0;0;0;0;0;0;0;696;2088;1740;2088;2088;2088;1740;2088;22514;8690;2088;348;0;0;0;0
10.245.109.68;0;0;0;0;0;0;0;0;0;96;384;336;336;496;0;288;48;0;0;186;282;1649;0;138
10.21.11.190;0;0;0;0;0;0;0;0;0;130;0;0;0;0;0;0;46;0;0;0;0;0;0;0
10.157.8.251;158;0;0;0;0;73;0;0;0;963;0;468;152;623;227;404;165;0;0;0;0;0;0;0
10.48.45.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0
10.245.109.62;0;0;0;0;0;0;0;50;0;0;0;0;0;0;0;0;629;0;0;0;0;0;0;0
10.245.109.61;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0
10.20.25.189;0;0;0;0;0;0;0;0;0;0;0;1577197;2423167;9671866;2584793;890456;829558;3691008;5210813;761392;0;0;0;0
10.93.85.9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0;0;0;0;0
10.60.221.20;0;0;0;0;0;0;0;0;0;642;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.129.117.93;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0;0
10.20.25.190;270332;0;1365;3330;1365;0;31225;1404;4645;3575446;6972;5352;9651720437;10135;38385;76139;50944;0;0;0;0;0;0;0
10.76.20.194;0;0;0;0;0;0;0;0;0;233614;1335002;701838;1655269;2345705;467892;4699692;1989622;467892;701838;467892;701838;584977;584813;467892
10.159.117.65;0;0;122;0;0;124;0;0;0;0;0;126;0;126;126;0;126;0;0;0;0;0;0;0
10.109.97.139;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0
10.191.249.239;0;0;0;0;0;0;0;0;0;0;0;0;31152;0;0;0;0;0;0;0;0;0;0;0
10.60.221.16;0;0;0;0;0;0;0;604;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.246.54.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139860;0;378;0;0;0;0;0;0;0
10.20.25.193;156;156;312;156;156;248;638;2186;156;156;452;156;156;156;324;248;156;248;248;728647464;156;248;276;156
10.71.144.116;0;0;0;0;0;0;0;0;122;122;244;244;0;0;0;0;0;0;0;0;0;0;0;0
10.20.25.195;0;0;0;0;0;0;0;1610;2985356;52510;1330279;637815;351815568;110244;571683;1620760;4254719;3252370;110271;0;0;0;0;0
10.60.106.180;0;0;0;0;0;0;0;79;237;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.219.157.199;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;660
10.20.54.181;0;0;0;0;0;0;0;0;0;4774489;1162548;2931126;4553961;731617;3514726;1966104;4816164;1902882;0;0;0;0;0;0
10.100.209.209;0;0;0;0;0;0;0;0;0;11846;10291;9150;3467;0;0;0;0;0;0;0;0;0;0;0
10.20.54.184;1444;384;664;1216;152;364;992;272;5436853;15368026;11574287;10672395;14435637;10247043;7511569;326778921;19792697;2276;664;1336;2224;2568;1504;440
10.20.13.159;69456;69736;69450;70592;69642;69312;69452;69360;69212;68468;69652;70932;69356;69548;69456;69544;69548;69500;69504;70592;68590;70400;69214;69974
10.20.19.185;0;0;0;0;0;0;0;0;0;0;0;0;33419;11677;0;0;0;0;0;0;0;0;0;0
10.91.97.125;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.184;0;0;0;0;0;0;0;0;0;29058;0;0;34304;0;0;0;0;0;0;0;0;0;0;0
10.176.2.30;0;0;0;0;0;0;0;0;0;0;0;0;37202;39275;55625;17945;0;0;0;0;0;0;0;0
10.20.19.187;0;0;0;0;0;0;0;0;0;2429374;1378108;544597;1932745;0;0;0;0;0;0;0;0;0;0;0
10.20.13.158;63504;63600;64128;63840;63600;63600;63552;63696;63600;64032;63648;64608;63600;63792;63600;63648;63600;63600;63696;63552;64656;63696;63648;63552
10.20.19.186;0;0;0;0;0;0;0;0;51205;1535395;64355;130222;0;0;0;0;0;0;0;2099;0;0;0;0
10.20.54.186;0;0;0;0;0;0;0;0;0;907199;1619672;539045;648207;1755406;0;0;0;0;0;0;0;0;0;0
10.20.19.189;0;0;0;0;0;0;0;0;0;0;43536;1186366;4599;525196;1038421;0;0;0;0;0;0;0;0;0
10.20.19.188;0;0;0;0;0;0;0;0;0;0;22577;27890;18927;20049;21329;8714;0;0;25221;49264;55601;19941;26686;21694
10.20.54.187;0;0;0;0;0;0;0;0;0;0;63092762;39719646;16090;0;0;0;0;0;0;0;0;0;0;0
10.20.13.151;1202519;1151741;1203138;1148769;1149564;1154982;1252938;1434501;2491593;1427037;2101034;1308300;1360697;2204571;1585596;1148069;1198717;1255260;1240185;1187968;1144513;1196400;1190427;1147367
10.20.13.152;15360;15360;15360;15360;15360;15360;15360;15406;15360;15424;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360;15360
10.20.13.150;0;74;184;0;0;0;0;0;0;128;0;0;0;0;0;0;0;0;0;0;74;0;0;0
10.20.13.155;266134;263384;260622;231740;259938;259780;265936;303778;366228;424278;435938;442660;446172;446606;447142;440558;405712;370724;338350;316346;295148;276142;264736;262334
10.20.19.181;0;0;0;0;0;0;0;0;0;0;34832;0;0;0;6458;15208;19290;3988;0;0;0;0;0;0
10.219.142.117;0;0;0;0;0;0;0;0;0;0;100;0;100;0;0;0;0;0;0;0;0;0;0;0
10.20.19.180;0;0;0;0;0;0;0;0;0;0;0;0;60291;35762;42761;50252;34629;41535;33270;39337;0;0;0;0
10.20.13.153;15360;15360;15360;15360;15360;15360;15360;15360;15360;15424;15360;15360;15360;15360;15360;15406;15360;15360;15360;15406;15360;15360;15360;15360
10.20.19.183;0;0;0;0;0;0;0;0;0;592294;558158;0;421206;549373;323826;28785;0;0;0;0;0;0;0;0
10.106.238.174;0;0;0;0;0;0;0;0;119;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.13.154;252778;249236;246340;217748;246156;245776;251702;289350;351324;409582;421684;428364;432120;432292;433120;426088;392120;356726;324176;302060;280876;261994;250666;247998
10.20.19.182;0;0;0;0;0;0;0;0;0;0;0;1491673;342542;501338;70639;33364;1645967;166605;0;0;0;0;0;0
10.79.229.43;1005;1008;1512;2016;1521;1014;0;338;676;169;338;169;1014;2320;1664;1488;2680;6486;770;0;336;1008;672;672
10.117.1.22;0;0;0;0;0;728;144;0;0;322;394;0;144;173;144;0;0;0;216;0;638;0;216;0
10.20.54.172;0;0;0;0;0;0;0;0;0;0;2077548;617023;607942;1124165;0;0;0;0;0;0;0;0;0;0
10.2.88.106;0;0;0;0;0;0;0;0;0;0;0;0;1756;0;0;0;0;0;0;0;0;0;0;0
10.83.173.95;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0
10.20.13.168;552;552;0;10862;5888;552;1104;11607553;126378970;129545858;233344527;225848267;213268613;22793524;47971249;56384700;268323745;126654291;76632583;91590238;1766948;867297073;1104;11526
10.20.19.176;0;0;0;0;0;0;0;0;0;35261;61520;88098;658815;0;0;0;0;0;0;0;0;0;0;0
10.20.13.169;276;598;9834;1380;6670;1656;0;32356375;172978856;119748679;193785727;210616116;308853295;300457027;1115572562;117247305;61444039;93043924;70382453;16736900;3337801;857038580;4679382;565604
10.20.19.175;0;0;0;0;0;0;0;0;19928;107613;1105340;12230;293776;21677;0;0;0;0;0;0;0;0;0;0
10.94.163.138;0;0;0;0;0;0;0;0;0;0;0;0;62;0;0;0;0;0;0;0;0;0;0;0
10.20.19.174;0;0;0;0;0;0;0;0;0;0;0;2372307;4347573;5824578;12311846;2247097;3349376;4803298;724549;0;0;0;0;0
10.20.19.173;0;0;0;0;0;0;0;0;8927;17012;3000;0;0;13520;11744;2802;0;0;0;0;0;0;0;0
10.219.142.100;0;0;0;0;0;0;0;0;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.179;0;0;0;0;0;0;0;0;0;0;1710594;0;0;0;381570;12986;1154078;860114;0;0;0;0;0;0
10.20.54.175;989;27030;1081;1242;210827;27306;989;1242;989;1242;989;27214;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.178;0;0;0;0;0;0;0;0;0;0;1127912;1426583;0;232680;1741527;1891450;490931;0;0;0;0;0;0;0
10.20.54.174;0;0;0;0;0;32285;0;0;0;0;0;0;29113;0;0;0;0;0;142;0;0;0;0;0
10.20.19.177;0;0;0;0;0;0;0;0;6325;299749;0;0;0;96138;2179948;4568;4198;3966;0;0;0;0;0;0
10.60.106.186;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;990;0;0;0
10.169.174.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0
10.60.106.188;0;0;0;0;0;0;0;0;0;0;0;124;124;124;248;248;0;0;0;0;0;0;0;194
10.20.19.172;0;0;0;0;0;0;0;0;0;0;0;413183;11628;6312;7449;5763;7196;5315;7562;8884;0;0;0;0
10.20.13.165;0;0;710;710;0;0;0;680;2121;854;6526;252;3003;1476;676;2076;1894;679;1370;701;0;1410;680;0
10.20.19.171;0;0;0;0;0;0;0;0;0;1249865;3965173;84853;884059;2235673;277955;0;0;0;0;0;0;0;0;0
10.20.19.170;0;0;0;0;0;0;0;0;0;0;1135213;1289169;1142543;877945;0;0;22350;0;0;0;0;0;0;0
10.76.72.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;28328;0;0;0;0;0
10.100.168.42;0;0;0;0;0;0;0;0;0;0;118;0;0;120;0;0;0;0;0;0;0;0;0;0
10.171.85.218;0;0;0;0;0;0;0;0;0;0;0;612;31288;0;0;0;0;0;0;0;0;0;0;0
10.171.85.217;0;812;0;0;0;0;0;0;0;0;0;0;0;0;331;0;0;0;0;0;0;0;0;0
10.169.174.0;0;0;0;0;0;0;0;0;0;0;57;0;0;0;0;0;0;0;0;0;0;0;0;0
10.107.106.178;0;0;0;0;0;0;0;0;0;18565;55551;0;0;0;24052;0;0;0;0;0;0;0;0;0
10.147.116.77;0;0;0;0;0;0;0;0;0;0;0;0;0;48550;72308;71302;45992;0;0;0;0;0;0;0
10.53.245.210;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;512;0;0;0;0;0;0
10.117.1.30;0;0;0;0;0;0;0;0;0;0;0;0;0;191;0;0;0;0;0;0;0;0;0;0
10.60.106.157;0;0;0;0;0;0;0;0;0;0;0;0;76;0;76;0;0;0;0;0;0;0;0;0
10.94.240.247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6800;0;0;0;0;0;0;0;0;0
10.60.106.170;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.54.190;989;28594;989;163688;989;29146;989;1242;989;1242;989;28410;0;0;0;0;0;0;0;0;0;0;0;0
10.20.54.194;2712;2712;2712;2210;2712;2712;2712;2786;2712;2712;2890;2712;2712;2712;2712;2712;2712;2799;2712;2712;2222;2712;2798;2798
10.20.54.195;0;0;0;0;0;0;0;0;1076524;1643709;550789;67505;41340;219821;0;1264624;160056;60524;0;378949;93475;0;0;0
10.20.54.193;0;0;0;0;0;0;0;0;88409;1185844;2618338;817265;714216;330388;1329734;3450742;344806;20769917;911949;0;0;0;0;0
10.20.54.198;2064128;661209;2484120;0;0;0;0;0;0;0;0;661555;68948;99136;1002797;286847;400676321;0;0;0;0;0;0;0
10.20.54.196;0;0;0;0;0;0;0;0;0;0;0;739735;393636;394814;1025702;701629;2410716;616337;0;0;0;0;0;0
10.20.19.199;0;0;0;0;0;0;0;0;0;0;514061;784387;0;0;347866;750402;0;3151311;376566;0;0;0;0;0
10.20.13.146;392;0;0;0;0;0;0;0;784;128;2352;1568;0;0;392;0;0;392;858;392;784;784;0;0
10.20.19.198;1495215;333445;0;0;0;0;0;0;0;0;0;0;2279;4966;4842;4886;5018;172;0;0;0;0;0;0
10.20.13.147;456;608;456;606;456;608;456;608;456;736;380;608;456;608;380;608;456;608;380;608;456;608;426;608
10.20.19.197;0;0;0;0;0;0;0;0;318392;0;80884;213797;0;0;0;0;0;451718;18329;23070;0;0;0;0
10.20.19.196;0;0;0;0;0;0;0;0;0;0;33436;7475569;809688;118398;257152;585242;38476;0;0;684898;861223;1005344;1060625;788938
10.147.116.84;0;0;0;0;0;0;0;0;0;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.195;0;0;0;0;0;0;0;148963;52159;29892;37717;184559;160420;75647;286248;11566;0;0;0;0;0;0;0;0
10.53.245.201;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;0;0;0
10.96.18.215;0;0;0;0;0;0;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.19.194;0;0;0;0;0;0;0;0;0;0;5015891;86362;1418466;1442;519292;2913133;165762;0;0;0;0;0;0;0
10.20.19.193;0;0;0;0;0;0;0;0;0;1004561;44981;976506;915052;1942985;66848;0;0;0;0;0;0;0;0;0
10.20.19.192;0;0;0;0;0;0;0;0;0;0;105106;5889;0;0;0;2496165;0;0;0;0;0;0;0;0
10.20.19.191;0;0;0;0;0;0;0;0;117787;398950;214126;80952;188803;56584;49725;179078;0;0;0;0;0;0;0;0
10.20.19.190;0;0;0;0;0;0;0;0;0;850320;264319;1144757;59134;172669;0;4847;0;0;0;0;0;0;0;0
10.100.115.222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;270;0;0;0;0;0;0;0;0;0
10.20.19.138;0;0;0;0;0;0;0;0;0;0;0;0;379657;2427;0;0;0;0;0;0;0;0;0;0
10.147.116.59;0;0;0;0;0;0;0;0;0;0;0;0;0;1162;0;0;0;0;0;0;0;0;0;0
10.2.134.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;131;0;0;0;0;0;0;0;0;0
10.20.19.137;0;0;0;0;0;0;0;0;129078;34215;9697;15609;130431;34703;0;0;0;0;0;0;0;0;0;0
10.20.54.140;0;0;0;0;0;0;0;0;3090126;7171573;9142133;10440867;3533978;3139415;4038725;1116820;3039454;5740882;0;0;0;0;0;0
10.20.19.139;0;0;0;0;0;0;0;0;0;0;163286;138033;496034;487863;12147;346416;66434;2325;140149;192336;0;0;0;0
10.2.90.202;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6998;0;0;0;0;0;0
10.20.240.77;9181;7185;3372;9227;3727;3192;3466;3178;3112;3758;3256;3862;4603;4020;3112;3154;3112;3036;3348;3166;3112;3036;3112;3230
10.20.240.76;3845117;299238;37149;43529;23464;22939;26912;79385;158322;307112;512195;1350209;3691508;2294463;1144177;5665239;263131;213577;236766;148446;113288;190224;104574;93551
10.60.221.83;338;0;0;0;0;0;0;0;0;178;519;0;0;15419;0;0;0;0;0;0;0;0;0;0
10.2.133.251;0;0;0;0;0;0;0;0;0;0;0;0;8003;24470;17032;4936;0;0;0;0;0;0;0;0
10.95.74.153;0;0;0;0;0;0;0;32046;60199;70044;63862;71804;66683;71180;28639;0;0;0;0;0;0;0;0;0
10.20.110.6;0;0;0;0;0;0;0;682;1739;3831;2046;858;3321;6049;9113;2720;2463;3822;8088;0;1103;0;479;0
10.102.114.6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;490;0;0;0;0;0;0;0;0;0
10.20.54.149;22949;1365;1365;1365;22525;1365;1365;1457;1365;1365;22433;1365;1365;206131;1365;1517;24221;1365;1365;24405;9657783;1148719;1809;1457
10.102.114.3;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0;0;0
10.20.110.0;228;532;532;228;228;228;228;228;228;228;2049027;3961396;5449924;20825763;4103157;12949317;6859574;228;228;228;228;228;228;228
10.102.114.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;500;0;0;0;0;0;0;0;0
10.20.110.1;63792;63696;63648;64704;63600;63744;63744;63792;63600;63608;63360;63696;63560;63740;70872;63888;63696;63552;63600;63648;63694;63888;64126;63838
10.20.110.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;0;92;46
10.100.229.237;0;0;0;0;0;0;0;0;0;283;0;0;0;0;0;0;0;0;0;0;0;0;0;0
10.20.54.145;0;0;0;0;0;0;0;0;0;0;276;0;0;0;92;0;0;0;0;0;92;0;92;92
10.20.19.140;0;0;0;0;0;0;0;0;0;0;104664;210366;3796833;143265;0;0;0;0;0;0;0;0;0;0
10.20.240.72;5491;0;0;2524;0;0;0;0;41372163;52860975;96841320;2048035513;110765452;115240797;215574591;107502242;171904937;29386;0;52410724;57;0;726209;0
10.20.54.146;0;0;0;0;0;0;0;228;0;0;184;74;0;0;112;0;0;0;0;0;46;0;92;46
10.20.19.141;0;0;0;0;0;0;0;0;0;22904;131764;101974;11155;0;0;0;0;0;0;0;0;0;0;0
10.20.240.73;3528396;333850;1589840;288484;936967;297084;2621327;59258678;143004847;252145437;369939406;590030554;336928761;231507151;267258554;273701829;157593670;61501724;37427543;34506020;15583917;12437735;8291584;4492761
10.20.54.147;0;0;784;0;0;0;0;0;0;0;276;92;0;0;0;0;0;0;0;0;92;336;92;92
10.20.19.142;0;0;0;0;0;0;0;0;0;0;0;11295;25694;64721;9817;42175;589961;0;0;0;0;0;0;0
10.20.54.148;29801;30079;8140;198516;1689;24241;1785;1681;1785;1681;1785;23781;1785;1785;25745;105961;1785;26401;1785;1681;28213;6321;197692;1585
10.20.19.143;69216;64662;0;0;0;0;0;0;0;0;0;0;0;144170;354450;315015;106513;280064;400894;142307;478363;388794;0;0
10.95.82.85;0;0;0;0;0;0;0;0;0;0;0;0;3927;0;0;0;0;0;0;0;0;0;0;0
10.20.110.7;29821087;2896499;2847945;47967533;1864691;1987896;3546187;4344870;76912161;7573614;96023168;99550666;88237542;99708610;10759498708;3364607404;228786545;54948247;96258581;13802126;7879538;4026810;5604636;18725116
10.20.54.141;0;0;0;0;0;0;0;0;0;680536;81307;94433;521546;0;208;340132;0;0;0;0;0;0;0;0
10.20.19.144;0;0;0;0;0;0;0;0;0;0;0;2807968;403200;0;822169;1308940;641270;0;0;0;0;0;0;0
10.20.54.142;0;0;0;0;0;0;0;0;0;321261;3280;400127;810902;2465347;0;0;0;0;0;0;0;0;0;0
10.20.19.145;0;0;0;0;0;0;0;0;0;481724;1814913;1764133;1616532;1529571;2882350;3647806;4517607;2128366;0;0;0;0;0;0
