57.89.254.104;0;0;0;0;0;0;0;0;0;37638;3372;4270;5938;2954;6058;3502;4848;3082;0;0;0;0;0;0
57.89.254.96;0;0;0;0;0;0;0;0;0;0;0;0;0;1633738820;3852111;1132321;793445;1255088;1659857;402281;0;0;0;0
57.89.161.254;93796258;130407573;0;46;506;0;0;0;506;60;84;0;506;0;84;525;506;46;0;84;552;80;46;46
57.89.254.97;0;0;0;0;0;0;0;0;0;14444;2408785;757996;808716;408978;413205;248739;211117;0;0;0;0;0;0;0
57.89.254.98;0;0;0;0;0;0;0;0;0;0;2331207;2455198;1270717;1179807;1757297;287874;0;0;0;0;0;0;0;0
57.89.161.216;0;0;0;0;0;0;0;0;26579;10208;35220461;92552297;4287993;179498;10354264;245864;184981;183890;195159;185502;253848;182970;186235;185602
57.89.161.252;0;112;0;0;0;0;0;0;0;0;84;758091;46;0;84;0;654;1090;981;84;46;0;46;46
57.89.118.34;0;0;0;0;0;0;0;0;214525;3492;21206;3492;3492;23180;3660;3492;3492;23088;2092;0;0;0;0;0
57.89.213.127;0;0;0;0;0;0;0;0;0;853871;53426;51044;1047201;78076;975315;705747;491189;0;0;0;0;0;0;0
57.89.213.122;19048;21586;20187;18108;17832;18698;21123;19866;1112215;175295;44994;59447;127458;57647;46198;47152;17910;17285;17489;16819;107969;16896;17177;17465
57.89.147.216;0;0;0;0;0;0;0;1668943;124808;0;1590682;1383756374;3522856543;0;0;0;0;0;0;0;0;0;0;0
57.89.147.220;0;0;0;0;0;0;0;0;0;0;118962;1205829;0;0;0;0;0;0;0;0;0;0;0;0
57.89.213.125;0;0;0;0;0;0;0;0;279933;100190;3381989;2513171;2846551;1813036;2552579;2318656;6044539;3058956;0;0;0;0;0;0
57.89.213.124;76265;77415;78029;77328;77553;77609;76704;76396;77381;86013;78452;76963;77740;77604;77452;77325;75385;73662;74583;73813;76490;74822;73584;76504
57.89.254.87;0;0;0;0;0;0;605767;944154;1376877;1306314;802821;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.254.89;0;0;0;144093;0;0;0;0;0;657740;556516;54961812;2606826;870644;2598050;7496807;1372430;0;0;0;0;0;0;0
57.89.254.88;0;0;0;0;0;0;0;0;494226;61763;52705;203848;244741;70326;422268;0;0;1319;0;0;0;0;0;0
57.89.254.90;0;0;0;0;0;0;0;0;0;3311183;921380;805563;428697;770675;2055599;1142935;1781694;135669;0;0;0;0;0;0
57.89.254.91;0;0;0;0;0;0;0;0;0;987401;406920;1408265;42553;1343600;457377;665856;1635549;1521512;24314;0;0;0;0;0
57.89.254.93;128;128;128;496;128;128;128;128;128;128;212;128;358;299845;212;128;128;128;128;212;176;174;312;174
57.89.254.94;0;0;0;0;0;0;0;0;0;170481;584302;952650;716495;1086419;1967406;54137;0;0;0;0;0;0;0;0
57.89.118.50;0;0;0;0;0;0;0;0;3583578;1099090;1862379;2374399;1213052;580594;4161991;543333;1497218;569503;2010229;0;0;0;0;0
57.89.254.71;0;0;0;0;0;0;0;0;0;0;0;0;0;1766580;2273699;1020814;1165131;960956;746997;0;0;0;0;0
57.89.118.54;110481;90588;106775;89212;112027;88990;90626;89291;2281260;39670310;793442;1452642;2493344;3011570;342941;108486;723395;1945598;237213;0;0;0;0;0
57.89.118.53;0;0;0;0;0;0;0;0;0;608542;1462051;38335;113896;183101;352811;0;0;0;1380006;1564596;0;0;25838;0
57.89.147.215;0;0;0;0;0;6548;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.254.67;0;0;0;0;0;0;0;0;0;125948;3311111;1407347;1525283;2485230;1622408;0;0;0;0;0;0;0;0;0
57.89.254.64;0;0;0;0;0;0;0;0;0;232242;1108872;75668;0;0;0;806921;4670486;29707697;0;0;0;0;0;0
57.89.254.81;0;0;0;0;0;0;0;0;0;0;0;0;0;0;784564;310261;0;0;21295;0;0;0;0;0
57.89.108.248;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;0;0;0;0;0;0;0;0;0
57.89.254.84;18028;18429;17693;17711;18018;18843;17313;17872;17480;463453;205899;256843;90641;588764;18996;17690;17745;18595;17966;17408;18802;17480;18022;17894
57.89.118.32;521001;418781;16520;18051;327692;250271;52479;684912;94708632;358885;131199;259602;530271;2825854;662120;86899;272687;6280855;897300;335300;52308;81185;60594;264534
57.89.108.249;0;0;0;0;0;92;0;0;0;76;244;0;0;0;168;0;0;120;0;168;92;0;92;92
57.89.254.82;0;0;0;0;0;0;0;0;0;0;0;0;0;0;127036;84671;0;0;0;0;0;0;0;0
57.89.118.76;0;20653;0;204833;0;21021;0;1461;0;1461;260;20745;0;22905;168;1461;0;22905;0;23349;0;1461;0;1461
57.89.108.235;0;0;0;0;0;0;0;49986;27862;4672695;1134023;151028;134506;44906;32642;35266;35426;37994;34934;31148;26994;10679;0;0
57.89.254.74;0;0;0;0;0;0;0;0;0;2322;3862;4072;2122;2122;2206;0;0;46;0;84;46;0;46;46
57.89.254.63;0;0;0;0;0;0;0;0;0;0;120793;885938;2725774;1139506;3794190;985558;3517931;19846723;0;0;0;0;0;0
57.89.118.74;70629;87244;66525;68651;2582134;95217;72297;64725;72677;2312706;2414303;1430503;948455;1291032;76274;70741;229013;527540;0;0;0;0;0;0
57.89.108.233;0;0;0;0;0;0;0;43996;28565;27686;848038;217108;168179;1320225;38990;37990;34025;36909;36692;32105;28217;10544;0;0
57.89.108.234;0;0;0;0;0;0;0;43037;31331;25922;34265;1289712;3717161;4725277;1404522;709618;196324;166540;241590;232656;198785;11764;0;0
57.89.254.75;0;0;0;0;0;0;0;0;0;0;862478;195780;0;4038;0;1670807;6026;51427;1891889;0;0;0;0;0
57.89.118.70;0;0;0;0;0;0;0;0;0;2858596;2067624;1124950;2923306;3177135;14719897;285143;0;0;0;0;0;0;0;0
57.89.213.107;0;0;0;0;0;0;0;0;122133;76359;79051;123900;86625;105185005;337606928;199211091;0;0;0;0;0;0;0;0
57.89.213.105;0;0;0;0;0;0;0;0;0;0;400068;133514;4693;0;0;0;0;0;0;0;0;0;0;0
57.89.254.78;0;0;0;0;0;0;0;0;0;472147;9632356;2178247;407281;3057032;355065;944552;2469909;987737;843378;0;0;0;0;0
57.89.254.79;0;0;0;0;0;0;0;0;0;0;0;0;0;108213;449098;10517;197242;24050;25397;4922909;2926874;4033794;4607998;3321653
57.89.108.226;0;0;0;0;0;0;0;40022;26906;24279;34578;324596;40472;47866;29074;26976;26628;31291;29345;29504;33403;9247;0;0
57.89.118.46;22801;0;1365;0;1365;0;23077;0;1365;0;22801;0;1365;0;24129;0;1365;0;29185;120998;25141;0;1365;0
57.89.108.231;0;0;0;0;0;0;0;43185;22678;24090;33239;1053740;4375919;5419878;10712954;247223;44475;36911;36913;31011;29261;10184;0;0
57.89.108.230;0;0;0;0;0;0;0;43866;34501;27476;34059;34636;39406;39395;150270;29717;27120;30381;30339;29124;26656;9012;0;0
57.89.118.65;7298367;24806965;30853027;33262216;39318487;40742415;42918547;48531910;56808713;66892801;77657723;89392438;86551457;93713895;100256964;103787341;95578534;98202092;93576978;92113716;96395942;94298008;91473043;84441218
57.89.108.224;0;0;0;0;0;0;0;44277;555909;26092;374073;343152;330746;830508;2007504;1098538;769329;40948;38970;34600;28164;9615;0;0
57.89.108.225;0;0;0;0;0;0;0;42381;31516;28631;35451;315657;700131;158528;134638;35174;32788;34326;30248;29516;27142;8757;0;0
57.89.213.116;3384067;3313515;3442829;3007174;3427055;3346118;3437149;3420055;3506840;3476710;3527522;3486409;13646037;4055057;13074722;19287218;5392215;13063981;17970247;16408130;3311486;3364955;3382258;3304922
57.89.213.117;0;0;0;0;0;0;0;0;0;10944;211349;368086;989018;398897;0;0;0;0;0;0;0;0;0;0
57.89.213.118;136164;134278;134983;136303;127915;136893;135399;165718;120450;132267;141259;134217;124498;124495;124378;122196;129857;137945;135525;133493;135462;138321;135181;136711
57.89.108.229;0;0;0;0;0;0;0;42739;30378;25687;33716;34615;35429;3503250;35066;38270;33432;32610;30928;29313;26162;10049;0;0
57.89.254.62;0;0;0;0;0;0;0;0;0;1175765;62450;280804;17242;194115;360034;223118;695985;698762;49019;0;0;0;0;0
57.89.108.232;0;0;0;0;0;0;0;42315;26113;26332;32113;33610;696413;65494;36618;37116;33420;30761;31545;29759;27593;8066;0;0
57.89.254.56;0;0;0;0;0;0;0;0;0;0;432552;2582732;1130990;732348;897319;1006650;1641590;6878144;0;0;0;0;0;0
57.89.108.228;0;0;0;0;0;0;0;41108;25204;23342;2124122;1226311;368274;402556;42728;40562;32639;30273;29413;28938;25761;9963;0;0
57.89.254.60;0;9573;0;761;0;9527;0;715;0;715;84;10083;157726;715;84;10375;0;10421;0;0;0;0;0;0
57.89.213.93;228;304;228;304;228;228;304;228;304;228;312;350;8631940;570;1553;344;554;228;438;40356480;362;304;362;304
57.89.118.14;0;0;0;0;0;0;0;0;0;0;0;306101;59796;43764;226032;4884;3766;21324;122980;49774;24700;25830;27936;24696
57.89.118.15;14483;29521;10538;11391;10470;37175;13256;36805;81168;19361;22325;143359;41006;65046;63744;64451;39304;84631;39594;64209;214862;35828;14213;13779
57.89.118.11;79564;79184;79260;79564;79260;92607;85448;85719;84448;13696341;83688;87184;82726;83278;81529;81456;84661;79924;80170;79640;79412;81444;172597946;78880
57.89.213.97;69400;69692;69548;70500;69404;69692;69500;69260;69408;69540;69448;69600;70452;69452;69832;69600;69500;69452;69496;69500;69308;69636;69360;70220
57.89.213.96;63456;63936;63696;63600;63696;64752;63456;63744;63648;63792;63744;63792;64032;63504;63552;63456;63792;63648;63648;63696;63696;63744;63984;63648
57.89.118.59;0;0;0;0;0;0;0;1149141;12691187;10730567;61162355;4510845;6261252;10273778;7185271;2417974;2288371;0;0;0;0;0;0;0
57.89.118.58;913;31499;913;145617;1851661;82045;913;913;913;913;1081;31499;913;913;34099;913;913;33747;913;1173;1524183;913;1097;913
57.89.118.57;54849;25169;43091;262437;25379;55629;25303;23795;263707;400345;150945;50377;12207510;83101;27861;164151;29265;201875;26217;57695;27737;22106705;26305;287018
57.89.118.16;0;0;0;0;0;0;0;0;0;4043396;13618669;3935015;183676;6817310;23059246;16307229;0;0;0;0;0;0;0;0
57.89.118.61;0;0;0;0;0;0;0;0;0;0;3891859;0;19357;2706;156046;0;2890;0;0;0;0;0;0;0
57.89.118.62;0;0;0;0;0;0;0;0;1600189;1898948;1837972;7476308;684404;1748735;426616;1753;42068208;242317407;227221360;0;0;0;0;0
57.89.118.63;0;18529;0;1365;0;18693;0;1365;0;1365;168;18529;0;19857;168;1365;0;20225;0;20761;0;1365;0;1365
57.89.118.22;0;0;0;0;0;0;0;0;0;1993825;213417;22827;0;252315;14302229;1701;5056397;5616;0;0;0;0;0;0
57.89.118.19;0;0;0;0;0;0;0;0;4076384;5551464;2374606;2595083;1551132;2366708;2607239;522123;0;0;0;0;0;0;0;0
57.89.213.72;0;112;0;0;0;0;76;0;0;0;584;0;0;0;84;0;0;0;0;1151;46;0;46;46
57.89.213.74;0;0;0;0;0;0;0;0;364;136;630;25788;212;0;84;46;0;0;637;84;46;112;46;46
57.89.118.27;0;0;0;0;0;0;0;0;0;0;333451;542888;527006;96760;67899;69680;67382;97440;69680;92488;69120;70746;72175;69576
57.89.118.25;0;0;0;0;0;0;0;0;0;0;0;657420;1425997;1096404;0;0;0;0;0;0;0;0;0;0
57.89.118.23;0;0;0;0;0;0;0;41608;0;0;168;0;0;0;168;0;0;92;0;168;0;0;92;0
57.89.161.215;0;0;0;0;0;0;0;119897;92416;23574;9807;17921;3708951735;9668;0;0;0;0;0;0;0;0;0;0
57.89.161.211;0;0;0;0;0;0;0;0;2568934;72734491;1406936;691702;45753;0;0;0;0;0;0;0;0;0;0;0
57.89.161.212;0;0;0;0;0;0;0;676391;791961;613788;4776110;5844542083;5421501656;1791886819;14457552545;19542845044;0;0;0;0;0;0;0;0
57.89.116.173;2952;2248;2600;1138;970;1546;2052;2296;8753844;15212663;1838866;117970;2728217;12373833;5786661;7457977;872389;4184203;39817;26560;18134;10456;4318;2782
57.89.116.172;1944;2485;2156;4566;16584;14169;8556;4318;2781;3467;3568;1075007;237269;181524;455717;277465;3524;3424;2343;2557;2483;2512;1900;2536
57.89.116.167;413062;412730;418444;411358;411790;413365;418822;408508;415446;423816;426447;669546;1950222;95410;74179;372366;385268;339500;863210;752190;727698;704290;709704;703700
57.89.116.166;4510;3188;5210;3714;2958;2690;4244;3022;220180;140206;256469;6372062;688746;2054300;6811396;7330220;2452334;24245148;15788;11280;9984;7192;8496;5600
57.89.116.164;2356;1900;2356;1900;2663;1977;2356;1900;2432;1976;2448;2128;2128;2128;2296;2128;2128;2128;2128;2372;2128;2128;2128;2280
57.89.116.165;497381;566315;486451;604900;728699;443026;679134;563874;745594;682433;750009;2254268;748624;1734195;957191;642215;1082208;1530748;1571795;1514992;1455190;1454851;1326316;1372680
57.89.116.168;3922;3920;4008;3438;2890;4730;2790;3720;1741406;3617306;857337;1954814;2708824;1165747;643129;2039805;315509;767704;15822;13927;13360;5692;3548;4054
57.89.116.169;106488;106850;103262;130310;105102;107876;107230;105866;128094;114330;106992;108652;104892;131918;119346;104486;107726;107754;130998;106678;105378;104940;107744;129502
57.89.116.174;33354;33994;35250;31042;34578;31143;36784;34916;35372;445956;175828;1062190;603835;2038562;4113230;79422;494190;41714;37088;37026;31844;31032;36010;31972
57.89.116.183;91952;88360;89126;89990;90852;90451;92324;88466;1294528;184572;730503;6411498;93692;88478;103584;82034;92448;105578;92486;86194;88948;89398;90260;88286
57.89.116.177;1976;2204;2052;1824;6810;1978;2296;2052;2052;2204;1992;2204;2052;2052;2372;1900;2128;2128;2068;2372;1900;2280;1900;2052
57.89.116.178;3412;2424;17238;38649356;32482038466;5480;6604;6328;2128;5984;2294;2280;5146;5678;2144;8874;4074;7080;2929;3088;2428;2204;2068;2220
57.89.116.176;17693;17016;17323;17014;17981;16655;17400;17237;17702;17298;18006;18554;17697;18187;17645;17879;17406;18962;16327;19632;16135;18885;16422;18398
57.89.116.181;96228;95585;84926;80058;83094;84096;85364;82654;78218;986107;5347392;1803828;4179790;116584;2687130;4754612;3057358;1128796;127911;116826;114276;114642;117446;108198
57.89.116.179;8582;4836;2508;2168;2602;7000;16644;9404;13732;779819;373220;557930;744718;575202;1144390;842928;854458;667586;651092;13236;15432;8612;4612;2320
57.89.238.80;9061;3271;1970;14566;152;1321;2323;4909;1634816;5068071;1597182;1023411;671730;2406337;467333;1736417;2286299;4690915;1164888;761869;178928;8322;11636;23150
57.89.116.105;37676;37696;37584;37584;37584;37292;37292;28460;31998;39556;32906;32768;34712;37876;32618;33522;31582;35224;37364;36910;37964;37872;37612;36726
57.89.116.106;0;224;92;0;0;0;0;0;0;0;380;92;92;0;168;0;0;0;0;168;92;0;92;92
57.89.116.107;0;0;0;0;184;0;0;92;0;0;168;0;0;0;168;0;0;0;0;168;92;0;92;92
57.89.116.110;898;0;0;0;0;0;0;76;0;0;168;0;0;0;168;0;0;0;92;168;92;0;92;184
57.89.238.84;0;0;0;0;0;0;0;0;0;0;0;0;188810;456;153;0;0;0;0;0;0;0;0;0
57.89.147.0;0;0;0;0;0;0;0;0;0;1364006;855122;217457;0;0;0;744386;93616;79192;0;0;0;0;0;0
57.89.116.111;224;0;0;92;0;224;0;224;224;0;9372;0;195416;0;77364;0;0;0;0;168;92;76;92;92
57.89.238.86;4724;4724;8588;4724;6848;4724;4724;55329;2500133;4791;11436;4731034;281258;27465;4724;4724;1973805;0;0;0;0;0;0;0
57.89.116.108;37056;34988;37778;37056;36856;37440;37348;28292;31616;39368;33866;32678;34546;37640;32510;34110;31116;34840;34318;36256;38018;37926;37086;38320
57.89.238.85;5113;4016;22773;4128;5001;3960;22985;4082;4901;4016;4957;196544;22729;4072;24509;3960;5209;4016;24553;3960;24609;3960;4845;4128
57.89.116.193;130404;128288;133624;132068;132160;133827;133510;152944;161234;5386310;3711758;1397008;7128234;244376;240836;220984;6622962;416602;174563;183646;162006;155968;170554;148312
57.89.238.83;0;0;0;0;0;0;0;0;0;0;0;385257;250656;8626;0;368642;8550;1572511;575786;12231;0;0;0;0
57.89.116.192;2504;2048;2504;2048;2504;2125;2504;2048;2504;2140;2748;1972;2580;2064;1613618;299194;291200;287902;293417;280466;268025;277805;279076;324730
57.89.238.87;0;0;0;0;0;0;0;0;3870986;6105244;9771950;7408615;9381911;12512307;4670425;5955531;4022477;0;0;0;0;0;0;0
57.89.238.81;4336;0;0;884;736228;4336;0;112;0;738;4608;272;272;544;272;4608;15798;1980;0;276;4432;0;184;92
57.89.199.30;11544;10308;11544;11544;11544;11544;11544;8354;8658;4536;3480;7812;5772;12114;5916;11700;11544;10936;11544;11628;11590;11544;11590;11590
57.89.252.86;0;0;0;0;0;0;0;0;0;346698;1054;100269;0;0;344196;1840;129497;65271;781918;0;0;0;0;0
57.89.199.38;69400;69504;69356;69452;70596;69452;69312;69264;69552;69404;70644;69308;69076;70264;69504;69544;69408;69692;69640;69404;69460;69496;69456;69644
57.89.199.39;63552;63792;63696;63648;63984;63600;63648;63408;64896;62496;64608;63648;63504;63744;63504;63648;63648;63792;64560;63552;63168;64704;63312;64128
57.89.252.83;0;0;0;0;0;0;0;0;0;0;119057;2693664;0;0;0;0;0;0;0;0;0;0;0;0
57.89.252.81;0;0;0;0;0;0;0;0;0;915414;148675;178130;585238;433612;2877792;0;0;0;0;0;0;0;0;0
57.89.252.88;51144;8784;552;51640;188805358;17368568948;18455718206;10040644;552;52405;1215;9400;52156;1381;552;61252;552;9816;51166;2124;937;60246;552;1267
57.89.116.194;2204;2432;2204;2584;2052;3986;1976;4061;1976;2736;2622;2172342;1052152;4171427;2245545;5593787;145532;133350;138799;141373;124632;125365;153206;129830
57.89.147.2;0;0;0;0;0;0;0;0;3515791;8049368;3846612;2170702;324760;5875130;84598;25926586;5333844;0;0;0;0;0;0;0
57.89.116.199;1824;2524;1824;2432;1916;2432;1976;2280;2356;1900;2766;2200;2356;3040;3892;2430;1900;3331;1900;2524;1976;2356;1900;3648
57.89.116.195;1976;2280;1976;2280;5110;2647;1824;4256;6264;10440;9809;9106;9714;9033;11402;15367;6080;3040;2586;2144;2280;1976;2280;2356
57.89.116.204;69300;86950;83354;83350;71087;70721;70778;2515667;8858100;5634676;4457639;2936580;7335680;3336633;2048859;80160;84848;100268;66668;81404;84112;81394;85940;69634
57.89.116.206;163127076;13039924;7119021;9091926;28903828;19392852;24947864;23518600;51341095;39661971;38798868;27878441;42298904;47896545;29866184;57251505;52579954;30519064;72139224;46539408;55213818;26531912;36729779;7483581
57.89.238.75;0;0;0;0;0;0;0;0;0;83176;667658;28433;1431813;0;238488;65252;96317;0;0;0;7317397;9541122;7267621;991449
57.89.147.12;0;0;0;0;0;0;0;0;24764;9615837;3859033355;2057685;13838636;2907311392;4067434;11866424;1408071;0;0;0;0;0;0;0
57.89.116.196;580297;541074;583280;589406;589970;580243;584284;1011253;505552;553272;462982;494424;532030;516626;813646;1640934;1819064;2761655;3356153;2185008;3277080;1511194;1121843;611368
57.89.238.78;35623;19514;19243;128224;129013;169028;20735;18236;16827;19460;1188680;5258240;81741;20798;71757;2786229;474033;32124;37547;18566;37729;17290;19073;18122
57.89.147.13;0;0;0;0;0;0;0;0;0;655200;952913;5843002;1059617;105831;113825;42525;6557569;2669252;0;0;0;0;0;0
57.89.238.71;28023986;3772753;17222255;424285;1483620;247974;257714;944185;630527;46597720;2893829;3429632;6506713;5943833;7518492;20873240;3355795;0;0;0;0;0;0;0
57.89.199.41;0;0;0;0;0;0;0;0;0;948805;116566;0;445152;47475;0;0;0;0;0;711280;78462;691069;0;0
57.89.147.4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2895372;9409238;0;0;0;0;0;0;0
57.89.116.205;1973768;1991983;1980452;1974147;1988188;1975563;1973195;1989601;1967933;1985112;1989512;1970627;1974900;3481669;4899975;1904171;6873080;3586980;2898992;1928394;1941372;1924549;1943824;1922637
57.89.199.42;0;0;0;0;0;0;0;0;303738;2830717;362584;19035850;67660;845200;7088880;0;0;0;0;0;0;0;0;0
57.89.252.97;62008;60360;60826;61585;61194;60778;60916;276114;60812;61036;60630;61192;61418;60944;61642;126445596;58096;60985;61901;61948;61508;62730;62839;61765
57.89.252.96;0;0;0;46;0;0;0;0;3098;652;292;1876;790;534;410;652;1814;326;17522;242;158;0;46;46
57.89.252.93;0;0;0;0;0;0;0;0;0;103865;409956;650911;512891;563974;1071040;315677;70640;57945;0;0;0;0;0;0
57.89.199.48;0;0;0;0;0;0;0;0;0;17520;1340;2868;94;0;0;0;0;0;0;0;0;0;0;0
57.89.252.92;0;0;0;0;0;0;0;0;9439709;627593;65834;201445;155545;876795;136166;0;0;0;0;0;0;0;0;0
57.89.199.50;0;0;0;0;0;0;0;0;0;1149913;29019;7831;2381;0;0;0;0;0;0;0;0;0;0;0
57.89.238.76;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;477286;358322;61933;11702;0;0;0;0;0
57.89.252.95;46;0;0;46;0;0;0;0;0;0;84;0;46;0;84;0;0;0;0;84;46;0;46;46
57.89.238.77;0;0;0;0;0;0;0;0;46;1170;0;0;342;1170;46;1170;0;0;74;0;92;0;320;92
57.89.252.91;0;0;0;0;0;0;0;0;0;0;0;1980599;55229;53454;41358;21631;27409;40374;36553;32256;27577;14565;16162;16311
57.89.199.46;1152644;1169640;1107487;1068569;1098438;1095932;969548;1085519;1118109;996609;1264610;1196558;1201553;291063;0;0;0;0;0;0;0;0;0;0
57.89.252.98;0;0;0;0;0;0;0;0;372694;1018779;239240;2096097;2335225;1430976;2066583;2033370;2035219;2082783;1870271;1292312;0;0;0;0
57.89.252.99;8422737;882096;747632;727169;4046577;402573;484329;396692;6640512;1607369;25231551;1788314;595252;19243418;732954;603426;9280904;1090575;245898;0;0;0;0;0
57.89.116.123;0;0;0;0;0;0;0;0;1702268;2642346;296639;1299474;3377358;22076;44285;20408;25759;119869;0;0;0;0;0;0
57.89.199.52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;424885;598796;0;0;0;0;0;0
57.89.116.117;0;0;0;0;0;0;0;0;0;0;168;0;0;0;168;0;0;92;0;168;92;92;92;702
57.89.199.53;0;0;0;0;0;0;0;0;0;0;536007;0;0;0;0;0;0;0;0;0;0;0;0;0
57.89.116.116;0;0;0;0;0;0;0;0;1696685;469343;520983;1294492;626612;447276;907;3926644;432669;768658;0;0;0;0;0;0
57.89.231.11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46
57.89.116.121;0;0;0;0;0;0;0;0;1047854;7874002;4428174;2664041;100314;0;0;0;0;0;0;0;0;0;0;0
57.89.116.113;0;0;0;0;0;0;0;6915213;1181867;0;5468136;0;0;0;0;0;0;0;0;367337;0;359698;0;0
57.89.116.112;125814;125276;124970;126923;129775;127454;128002;133036;571554;492552;391753;7479503;6364630;130238;128394;125230;124049;132868;125644;126422;127297;124892;139110;126798
57.89.252.15;0;0;0;0;0;0;0;0;0;0;0;6907133;1138;1337;14383;1230;0;0;0;0;0;0;0;0
57.89.231.9;0;0;0;0;0;0;0;46;0;0;0;46;0;46;0;0;0;0;0;0;0;0;46;46
57.89.252.14;0;0;0;0;0;0;0;0;0;249697;0;2031435;355600;471376;55651;0;308215;25939562;242081;0;0;0;0;0
57.89.231.10;0;0;0;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;48;0;46;46
57.89.252.64;0;0;0;0;0;0;0;0;0;0;0;104733;0;600;84;11719;0;11765;0;0;0;0;0;0
57.89.252.12;0;0;0;0;0;0;0;0;0;0;0;0;0;1083565;1932815;5311607;1401112;2156540;6340873;0;0;0;0;0
57.89.231.8;0;0;0;0;0;0;144;56;0;0;232;264;56;0;0;88;0;0;88;0;5594;92;46;190
57.89.116.96;0;0;0;0;92;0;0;0;209;0;168;610;0;0;168;0;92;0;0;168;92;0;92;92
57.89.116.118;92;0;0;0;92;0;0;6724;5720;0;352;0;0;0;168;0;0;0;92;168;92;0;92;92
57.89.238.92;74;0;0;0;138;0;0;0;74;2310;120;0;394;2464;0;2310;0;46;0;0;46;0;92;46
57.89.238.91;456;456;152;456;152;152;152;13823;2843892;3962317;979581;901379;872536;2180305;10446432;3858385;1971676;7494297;4346211;152;152;152;152;152
57.89.231.6;184;230;138;46;92;184;92;184;138;184;138;230;138;322;368;276;92;138;276;230;276;276;322;230
57.89.116.102;0;0;0;0;0;0;0;0;0;0;168;0;0;0;444;92;0;0;0;168;92;0;92;92
57.89.238.90;0;0;0;12078;0;0;0;4483;161488;0;374425;565753;0;0;0;444;0;0;0;0;0;0;0;11799
57.89.231.7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;46;46;46
57.89.116.103;0;92;0;0;0;112;0;0;0;0;260;0;0;92;1088;0;0;0;0;168;92;0;92;92
